trk_syst
0, 1.6, 6.5, 30, 0, 200, 0.00602497
1.6, 2.4, 3, 30, 0, 200, 0.00604107
0, 1.6, 6.5, 9, 0, 200, 0.00604079
0, 1.6, 9, 12, 0, 200, 0.00604676
0, 1.6, 12, 15, 0, 200, 0.00603084
0, 1.6, 15, 20, 0, 200, 0.00603939
0, 1.6, 20, 30, 0, 200, 0.00603736
1.6, 2.4, 3, 6.5, 0, 200, 0.00603895
1.6, 2.4, 6.5, 12, 0, 200, 0.00603858
1.6, 2.4, 12, 30, 0, 200, 0.0060428
