eff trg_syst prompt Jpsi pbpb
0, 2.4, 9.5, 11, 30, 100, 0.00932204
0, 2.4, 11, 13, 30, 100, 0.00849052
0, 2.4, 13, 15, 30, 100, 0.00841471
0, 2.4, 15, 20, 30, 100, 0.00797243
0, 2.4, 20, 50, 30, 100, 0.00758458
0, 0.4, 6.5, 50, 0, 200, 0.00290173
0.4, 0.8, 6.5, 50, 0, 200, 0.00297549
0.8, 1.2, 6.5, 50, 0, 200, 0.00317782
1.2, 1.6, 6.5, 50, 0, 200, 0.00765595
1.6, 2, 6.5, 50, 0, 200, 0.0180164
2, 2.4, 6.5, 50, 0, 200, 0.0322758
0, 2.4, 6.5, 50, 0, 200, 0.0098272
0, 1.6, 6.5, 30, 0, 20, 0.00414644
0, 1.6, 6.5, 30, 20, 40, 0.00453993
0, 1.6, 6.5, 30, 40, 60, 0.00461134
0, 1.6, 6.5, 30, 60, 80, 0.00476217
0, 1.6, 6.5, 30, 80, 100, 0.00489528
0, 1.6, 6.5, 30, 100, 200, 0.00485169
1.6, 2.4, 3, 30, 0, 40, 0.0290246
1.6, 2.4, 3, 30, 40, 80, 0.0314412
1.6, 2.4, 3, 30, 80, 200, 0.0314269
0, 1.6, 6.5, 9, 0, 200, 0.00739436
0, 1.6, 9, 12, 0, 200, 0.0036486
0, 1.6, 12, 15, 0, 200, 0.00268515
0, 1.6, 15, 20, 0, 200, 0.00232375
0, 1.6, 20, 30, 0, 200, 0.00211712
1.6, 2.4, 3, 6.5, 0, 200, 0.0390777
1.6, 2.4, 6.5, 12, 0, 200, 0.0219959
1.6, 2.4, 12, 30, 0, 200, 0.0259902
