trk_syst
0, 1.6, 6.5, 30, 0, 200, 0.00605628
1.6, 2.4, 3, 30, 0, 200, 0.00604709
0, 1.6, 6.5, 9, 0, 200, 0.0060359
0, 1.6, 9, 12, 0, 200, 0.00604183
0, 1.6, 12, 15, 0, 200, 0.00603925
0, 1.6, 15, 20, 0, 200, 0.00603971
0, 1.6, 20, 30, 0, 200, 0.00603918
1.6, 2.4, 3, 6.5, 0, 200, 0.00603258
1.6, 2.4, 6.5, 12, 0, 200, 0.00603863
1.6, 2.4, 12, 30, 0, 200, 0.00604226
